"Ticker","Date","Close","High","Low","Open","Volume","Symbol","Daily_Return","Cumulative_Return","Sector"
"WU","2021-05-05",17.0479583740234,17.7301495917171,16.966096156559,17.6141770326621,6512000,"WU",-0.0336427688032566,1.84477785005086,"Financial_Serv"
"WU","2021-05-06",17.2457981109619,17.2935512981446,16.925167337861,17.0547840610545,4614400,"WU",0.0116048932428139,1.86618630005741,"Financial_Serv"
"WU","2021-05-07",17.1298236846924,17.3071935759894,17.0411380884556,17.2799052998622,5035500,"WU",-0.00672479322344697,1.85363658307309,"Financial_Serv"
"WU","2021-05-10",17.6005363464355,17.7233309978813,17.1502901585856,17.2935510189979,10073000,"WU",0.0274791305741112,1.90457290477631,"Financial_Serv"
"WU","2021-05-11",17.3958797454834,17.6960443093428,17.2799071617998,17.5391393070578,4968000,"WU",-0.0116278616130693,1.88242679460757,"Financial_Serv"
"WU","2021-05-12",16.75461769104,17.3890557979047,16.75461769104,17.3617688229606,4642900,"WU",-0.0368628700488605,1.81303514030146,"Financial_Serv"
"WU","2021-05-13",16.8501262664795,17.0070299591194,16.6863992032642,16.7273316196563,4893200,"WU",0.00570043299111079,1.82337022562927,"Financial_Serv"
"WU","2021-05-14",16.9592800140381,17.1161837366495,16.8705943960911,16.9661020847399,4290500,"WU",0.00647791867149013,1.83518186965892,"Financial_Serv"
"WU","2021-05-17",16.9797401428223,17.0820698733529,16.8569455071268,16.8910558510292,3241400,"WU",0.00120642673316578,1.83739588212669,"Financial_Serv"
"WU","2021-05-18",16.9592800140381,17.1230058073513,16.9183475898271,16.9865669956685,2678300,"WU",-0.0012049730214999,1.83518186965892,"Financial_Serv"
"WU","2021-05-19",16.9115200042725,16.9251628390006,16.4885608994669,16.7955474514368,3687000,"WU",-0.00281615786319299,1.83001370780629,"Financial_Serv"
"WU","2021-05-20",16.700044631958,16.9456339445734,16.6386473038042,16.9115248961221,5503900,"WU",-0.0125048116467962,1.80712973107911,"Financial_Serv"
"WU","2021-05-21",16.7614364624023,16.9183401156974,16.5567796364676,16.7341494928267,5850900,"WU",0.00367614768686627,1.81377300685989,"Financial_Serv"
"WU","2021-05-24",16.8501262664795,16.9251664275118,16.7000433420616,16.9251664275118,4533000,"WU",0.00529130091421991,1.82337022562927,"Financial_Serv"
"WU","2021-05-25",16.5704326629639,16.9456374788915,16.5636105916154,16.8842401379322,3589100,"WU",-0.0165989025300083,1.79310428097793,"Financial_Serv"
"WU","2021-05-26",16.7136859893799,16.7205080581698,16.488562924019,16.522671966792,4590900,"WU",0.00864511683730488,1.80860587698846,"Financial_Serv"
"WU","2021-05-27",16.8023700714111,16.9115218695098,16.7341519867173,16.7477948229501,6486300,"WU",0.00530607563691224,1.81820247656912,"Financial_Serv"
"WU","2021-05-28",16.6932201385498,16.8978783030764,16.6522890261151,16.8501251217065,2545300,"WU",-0.00649610337097886,1.80639124533196,"Financial_Serv"
"WU","2021-06-01",16.7682628631592,17.0002080197826,16.7477966548065,16.781907002061,2972300,"WU",0.00449540136573639,1.81451169900328,"Financial_Serv"
"WU","2021-06-02",17.0547847747803,17.177579433347,16.7546201984146,16.816017527698,3684700,"WU",0.0170871552980362,1.84551654219425,"Financial_Serv"
"WU","2021-06-03",17.1366481781006,17.273085674509,16.9524561917136,17.0138535205092,3672800,"WU",0.00480002558820724,1.85437506882025,"Financial_Serv"
"WU","2021-06-04",17.0752506256104,17.2457984697692,16.8910586416363,17.1571128621476,3302500,"WU",-0.00358282155600861,1.84773117385075,"Financial_Serv"
"WU","2021-06-07",16.8023700714111,17.1434656995867,16.7273299180126,17.1093566572398,4490500,"WU",-0.0159810570387727,1.81820247656913,"Financial_Serv"
"WU","2021-06-08",16.99338722229,17.0274962709209,16.7068667897901,16.8091952368593,3327800,"WU",0.0113684646908187,1.83887264722476,"Financial_Serv"
"WU","2021-06-09",17.1707553863525,17.2867279615157,16.9592764438233,17.013851696772,3411800,"WU",0.0104374814592495,1.85806584638609,"Financial_Serv"
"WU","2021-06-10",16.8978729248047,17.2253243224138,16.8569405242214,17.21850225565,3636500,"WU",-0.0158922805320924,1.82853694270822,"Financial_Serv"
"WU","2021-06-11",17.0206737518311,17.0479607276943,16.918344014108,17.0002075440511,2269900,"WU",0.00726723579783262,1.84182535183593,"Financial_Serv"
"WU","2021-06-14",16.8842353820801,17.0888922601801,16.6659343651263,17.0411390753685,3617900,"WU",-0.00801603812753292,1.82706120959136,"Financial_Serv"
"WU","2021-06-15",16.8532390594482,16.9565497110975,16.805028122625,16.8119155869782,3818400,"WU",-0.00183581441092284,1.82370706429315,"Financial_Serv"
"WU","2021-06-16",16.6603965759277,16.894565127103,16.522649905713,16.8876776622273,2757300,"WU",-0.0114424582028578,1.80283937243572,"Financial_Serv"
"WU","2021-06-17",16.1369647979736,16.7361599305063,16.0749789134151,16.7361599305063,5735800,"WU",-0.03141772619689,1.74619825865556,"Financial_Serv"
"WU","2021-06-18",16.0129928588867,16.1507395594769,15.9165709566635,15.9854429933087,6024200,"WU",-0.00768248184457102,1.73278312223642,"Financial_Serv"
"WU","2021-06-21",16.2815952301025,16.3435811054374,16.0680890559767,16.1094125349834,2779100,"WU",0.0167740267907978,1.76184887275146,"Financial_Serv"
"WU","2021-06-22",16.0336494445801,16.2678179624885,15.9578886553599,16.2678179624885,3919400,"WU",-0.0152285929000398,1.73501839351693,"Financial_Serv"
"WU","2021-06-23",15.8614749908447,16.081868694935,15.8545875233856,16.0474313576396,3124700,"WU",-0.0107383197026022,1.71638721131745,"Financial_Serv"
"WU","2021-06-24",16.0267696380615,16.0818680619153,15.8339244977483,15.9303464110799,3085100,"WU",0.0104211397308387,1.73427392227881,"Financial_Serv"
"WU","2021-06-25",16.1989498138428,16.2196108984877,15.9992172379429,16.0336545684342,5185200,"WU",0.0107432863683486,1.75290572366701,"Financial_Serv"
"WU","2021-06-28",15.7788209915161,16.2127220890483,15.6961740391812,16.2058346240788,3454000,"WU",-0.0259355592278976,1.70744313344993,"Financial_Serv"
"WU","2021-06-29",15.8959045410156,16.1231856200067,15.8201437434687,15.8614685313941,3557600,"WU",0.00742029772455526,1.72011286984787,"Financial_Serv"
"WU","2021-06-30",15.8201456069946,15.8752440170691,15.7099487868456,15.8339205379257,3227400,"WU",-0.00476594042355489,1.71191491438839,"Financial_Serv"
"WU","2021-07-01",15.8683557510376,15.9372277692173,15.7857074901126,15.8132560346546,2661900,"WU",0.00304738940086957,1.71713178575369,"Financial_Serv"
"WU","2021-07-02",16.0198783874512,16.0336533185739,15.8821317035234,15.9027941002075,2310100,"WU",0.00954872948343539,1.73352821266326,"Financial_Serv"
"WU","2021-07-06",15.8132553100586,16.102522239567,15.7168334381056,16.0474238393582,3680300,"WU",-0.0128979179738613,1.71116930797095,"Financial_Serv"
"WU","2021-07-07",15.9992170333862,16.1369637262905,15.6686265467957,15.7168374952173,4400600,"WU",0.0117598634614689,1.73129242539215,"Financial_Serv"
"WU","2021-07-08",15.799485206604,15.8959070999863,15.7099494653349,15.8408086875322,2756700,"WU",-0.012483850076253,1.7096792303154,"Financial_Serv"
"WU","2021-07-09",16.0543174743652,16.0680924081244,15.8063752349494,15.9578955653507,4237400,"WU",0.0161291500595674,1.73725490317488,"Financial_Serv"
"WU","2021-07-12",15.978554725647,16.1231875598382,15.9303424672668,16.0474267531763,2765200,"WU",-0.00471915102209957,1.72905653492292,"Financial_Serv"
"WU","2021-07-13",16.1645126342773,16.2815969317412,15.9578939039999,15.9578939039999,5664600,"WU",0.0116379680029441,1.74917923955163,"Financial_Serv"
"WU","2021-07-14",16.240270614624,16.3022564856212,16.1231863375904,16.2264956847025,2341500,"WU",0.00468668508978319,1.75737709181299,"Financial_Serv"
"WU","2021-07-15",16.1438484191895,16.2815937747827,16.1300734895353,16.2127217538109,5139000,"WU",-0.00593722837030463,1.74694314268616,"Financial_Serv"
"WU","2021-07-16",16.1851787567139,16.3091505488642,16.1438552638805,16.2540521205363,3858400,"WU",0.00256012918674872,1.75141554281334,"Financial_Serv"
"WU","2021-07-19",15.6479635238647,16.1231881503917,15.5584290966074,16.0129913259289,5791600,"WU",-0.033191801025137,1.69328290660395,"Financial_Serv"
"WU","2021-07-20",15.8408069610596,15.9647787039822,15.7099477531246,15.7168352181369,3204700,"WU",0.0123238680164814,1.7141507016595,"Financial_Serv"
"WU","2021-07-21",15.8476991653442,16.0680928570492,15.8270367641281,15.9510085441247,2457500,"WU",0.000435091741324203,1.71489651447318,"Financial_Serv"
"WU","2021-07-22",15.8614749908447,15.8959110144901,15.7099533340451,15.8408125884675,2452300,"WU",0.000869263440500768,1.71638721131745,"Financial_Serv"
"WU","2021-07-23",15.9923305511475,16.0405428161846,15.8821337155052,15.9647819990618,1843000,"WU",0.00824989859885442,1.73054723176719,"Financial_Serv"
"WU","2021-07-26",16.1162967681885,16.1782826310917,15.9992125064435,16.0267623626891,2068100,"WU",0.00775160422332072,1.74396174899761,"Financial_Serv"
"WU","2021-07-27",16.0818614959717,16.1507348260816,15.9785521576315,16.0405380233655,2586900,"WU",-0.00213667399602418,1.74023547127847,"Financial_Serv"
"WU","2021-07-28",15.94411277771,16.178281281668,15.8890143834639,16.1438452778827,2579000,"WU",-0.00856547099949985,1.72532953481693,"Financial_Serv"
"WU","2021-07-29",16.0198783874512,16.1507376058176,15.9854410596444,16.0336533185739,2149900,"WU",0.00475194893547994,1.73352821266326,"Financial_Serv"
"WU","2021-07-30",15.9854393005371,16.0956374237425,15.9165672798019,15.957890754973,3988300,"WU",-0.00214977205701135,1.72980152215163,"Financial_Serv"
"WU","2021-08-02",15.696177482605,16.1714008469094,15.6548526837221,16.0336554582494,3726800,"WU",-0.0180953311631798,1.69850019076173,"Financial_Serv"
"WU","2021-08-03",15.6617393493652,15.7994860446317,15.4069096708671,15.6824017477502,4114100,"WU",-0.00219404586103283,1.69477360344822,"Financial_Serv"
"WU","2021-08-04",15.2416105270386,15.6617366940887,15.1589635748105,15.6410742992068,6361900,"WU",-0.026825170113924,1.64931101323113,"Financial_Serv"
"WU","2021-08-05",15.3380365371704,15.6961768989387,15.1314164913887,15.3104866722729,4754800,"WU",0.00632649744991033,1.65974537515045,"Financial_Serv"
"WU","2021-08-06",15.6341915130615,15.7925993003031,15.3242620913716,15.351811957144,3701000,"WU",0.0193085324300413,1.69179262255215,"Financial_Serv"
"WU","2021-08-09",15.6548500061035,15.6892873326158,15.4482313016288,15.6066390626361,2706700,"WU",0.00132136625195701,1.6940281002289,"Financial_Serv"
"WU","2021-08-10",15.5722007751465,15.6823975765899,15.4413415808139,15.6272991758682,4295900,"WU",-0.00527946488946288,1.68508453835198,"Financial_Serv"
"WU","2021-08-11",15.5997514724731,15.7030608238836,15.5239919820519,15.6066389377205,3302300,"WU",0.00176922309983516,1.68806582884241,"Financial_Serv"
"WU","2021-08-12",15.4551181793213,15.6341883294276,15.4344557841995,15.5653149926714,3503500,"WU",-0.00927151265243367,1.67241490515216,"Financial_Serv"
"WU","2021-08-13",15.4895534515381,15.5653142497187,15.3242582394027,15.4275675827811,2738300,"WU",0.00222808210311007,1.6761411828713,"Financial_Serv"
"WU","2021-08-16",15.4413433074951,15.5308777260612,15.3655825054125,15.4344558424285,1895800,"WU",-0.00311242956059405,1.670924311506,"Financial_Serv"
"WU","2021-08-17",15.3793601989746,15.4344586157578,15.2278398812332,15.3655852663663,2044200,"WU",-0.00401410079979387,1.66421705289079,"Financial_Serv"
"WU","2021-08-18",15.0900907516479,15.3724702563809,15.0763158212586,15.3380342440572,1692900,"WU",-0.0188089389665213,1.63291489591592,"Financial_Serv"
"WU","2021-08-19",14.9247961044312,15.090091334539,14.8077118188985,15.0487678554245,3298400,"WU",-0.0109538537532483,1.61502818495456,"Financial_Serv"
"WU","2021-08-20",14.8834714889526,14.9661184408716,14.7663872123595,14.9316824298469,3209800,"WU",-0.00276885628382195,1.6105564040161,"Financial_Serv"
"WU","2021-08-23",14.9247961044312,15.0969787999997,14.8421478325524,14.9523446526243,2561300,"WU",0.00277654413549884,1.61502818495456,"Financial_Serv"
"WU","2021-08-24",14.9385709762573,15.1107536711448,14.9110211145235,14.9454584416908,2547000,"WU",0.000922952094607318,1.61651877860071,"Financial_Serv"
"WU","2021-08-25",14.9798936843872,15.1314139751775,14.8972454170882,14.9110203472463,3292200,"WU",0.00276617543910721,1.62099035314294,"Financial_Serv"
"WU","2021-08-26",14.7870492935181,15.0143303971399,14.745725814764,14.9936693145877,3170900,"WU",-0.0128735487001575,1.60012245488926,"Financial_Serv"
"WU","2021-08-27",14.911021232605,14.945458560045,14.7801620156323,14.7939369466083,2543200,"WU",0.00838381861222695,1.61353759130841,"Financial_Serv"
"WU","2021-08-30",14.6493053436279,14.9247974180555,14.6355304114941,14.8834739353038,2903400,"WU",-0.0175518420163452,1.58521703441833,"Financial_Serv"
"WU","2021-08-31",14.9041357040405,14.9110231704236,14.6217561505832,14.6493060161156,4144500,"WU",0.0173953886846548,1.61279250088157,"Financial_Serv"
"WU","2021-09-01",14.8903617858887,14.9936711522606,14.7870511058669,14.9316852697075,3454900,"WU",-0.000924167521376053,1.61130201043354,"Financial_Serv"
"WU","2021-09-02",14.9316854476929,14.9661214656774,14.8283760800895,14.8765870307278,3311200,"WU",0.00277519528392929,1.61577368817388,"Financial_Serv"
"WU","2021-09-03",14.9592342376709,15.0969809391031,14.9523467712343,14.9661217041075,3007500,"WU",0.00184498863671709,1.61875477226806,"Financial_Serv"
"WU","2021-09-07",14.8146028518677,15.021221610846,14.7526169614442,15.021221610846,3277100,"WU",-0.00966836828044356,1.60310405497405,"Financial_Serv"
"WU","2021-09-08",14.7870492935181,14.8559226338746,14.70440233601,14.7801618281174,3069200,"WU",-0.00185989179899856,1.60012245488926,"Financial_Serv"
"WU","2021-09-09",14.6837406158447,14.8490358521208,14.6286422037527,14.7457264936545,4048500,"WU",-0.00698642951833706,1.58894331213747,"Financial_Serv"
"WU","2021-09-10",14.5253324508667,14.7526135587809,14.3462622880177,14.6906276826543,5656900,"WU",-0.0107879980396204,1.57180179480106,"Financial_Serv"
"WU","2021-09-13",14.9454584121704,15.041880300749,14.6837399808146,14.7044023770742,5689400,"WU",0.0289236726749509,1.61726407542379,"Financial_Serv"
"WU","2021-09-14",14.5115556716919,15.0625410211299,14.4908945913808,15.0005551528975,4588700,"WU",-0.0290324142968528,1.57031099475867,"Financial_Serv"
"WU","2021-09-15",14.8632926940918,14.877222996605,14.522008253319,14.522008253319,4934400,"WU",0.0242384090553465,1.60837283499374,"Financial_Serv"
"WU","2021-09-16",14.8284645080566,14.9956241104488,14.682199025672,14.8772192260294,4143000,"WU",-0.00234323489094718,1.60460403964913,"Financial_Serv"
"WU","2021-09-17",14.4871826171875,14.8563276660482,14.3687777017768,14.7518530532663,18771800,"WU",-0.0230153223675799,1.56767356040428,"Financial_Serv"
"WU","2021-09-20",14.2434062957764,14.4941450537971,14.0971408025033,14.2434062957764,4293200,"WU",-0.0168270344795625,1.54129426335066,"Financial_Serv"
"WU","2021-09-21",13.8185396194458,14.340913844994,13.797644172176,14.3130532486342,6125000,"WU",-0.0298290077182277,1.49531898487312,"Financial_Serv"
"WU","2021-09-22",13.9299802780151,14.0135607442085,13.8324708411783,13.9230151284602,3868800,"WU",0.00806457568153684,1.50737809799466,"Financial_Serv"
"WU","2021-09-23",14.0832080841064,14.2294735522627,13.9787335088327,13.9787335088327,3670100,"WU",0.010999858078273,1.5239590431429,"Financial_Serv"
"WU","2021-09-24",14.0901756286621,14.2364411216878,14.0344557571443,14.0553512071385,3475900,"WU",0.000494741291476568,1.52471300860806,"Financial_Serv"
"WU","2021-09-27",14.389669418335,14.5986185896291,14.2225098156064,14.5986185896291,4351100,"WU",0.021255504371686,1.5571215526281,"Financial_Serv"
"WU","2021-09-28",14.4732503890991,14.7239891377105,14.4523549398538,14.494144509878,4629500,"WU",0.00580840103648687,1.56616593906832,"Financial_Serv"
"WU","2021-09-29",14.4732503890991,14.5986190991716,14.3827047708359,14.4593200896022,2388900,"WU",0,1.56616593906832,"Financial_Serv"
"WU","2021-09-30",14.0832080841064,14.542897278084,14.0762429352927,14.4593181492515,4874100,"WU",-0.0269491851869325,1.5239590431429,"Financial_Serv"
"WU","2021-10-01",14.3060903549194,14.4035997915636,14.0414199862189,14.2573343081309,3915300,"WU",0.0158261008061452,1.54807737258412,"Financial_Serv"
"WU","2021-10-04",14.2991247177124,14.3966341510311,14.1667895378754,14.2851944191051,4045400,"WU",-0.000486900126744689,1.5473236135152,"Financial_Serv"
"WU","2021-10-05",14.2782306671143,14.4036007099167,14.0832104529252,14.2851958170996,3346900,"WU",-0.00146121185811205,1.54506264590279,"Financial_Serv"
"WU","2021-10-06",14.3339490890503,14.3757386562698,14.0901741780817,14.1946487603636,3731200,"WU",0.00390233378596175,1.55109199606733,"Financial_Serv"
"WU","2021-10-07",14.4871826171875,14.6543435917987,14.424497583825,14.4662884917112,3534700,"WU",0.0106902520153544,1.56767356040429,"Financial_Serv"
"WU","2021-10-08",14.4662847518921,14.619514055795,14.4384241538371,14.5150394700218,2925800,"WU",-0.00144250720430742,1.5654121799994,"Financial_Serv"
"WU","2021-10-11",14.34787940979,14.647374187003,14.3339491112066,14.5568285746767,4423300,"WU",-0.00818491714581826,1.55259941100705,"Financial_Serv"
"WU","2021-10-12",14.0762462615967,14.3548469661168,13.9926671130139,14.3200212138185,3459700,"WU",-0.018931936938919,1.52320569686646,"Financial_Serv"
"WU","2021-10-13",14.1807203292847,14.1807203292847,13.9439105585958,14.0971398632024,1982900,"WU",0.00742201193034099,1.53451094772097,"Financial_Serv"
"WU","2021-10-14",14.5568294525146,14.6404099205894,14.2225102371485,14.2782301063762,3371300,"WU",0.0265225682826052,1.5752101191123,"Financial_Serv"
"WU","2021-10-15",14.8075714111328,14.9050808625635,14.6125511798048,14.6682710561176,4568400,"WU",0.0172250392460873,1.60234317523485,"Financial_Serv"
"WU","2021-10-18",14.8284645080566,14.8632889270468,14.6682687266894,14.8493586280641,4539400,"WU",0.00141097390947715,1.60460403964913,"Financial_Serv"
"WU","2021-10-19",14.0483875274658,14.6195166024148,13.9160523205858,14.5429012728842,9438100,"WU",-0.0526067267562995,1.52019107338325,"Financial_Serv"
"WU","2021-10-20",13.9508771896362,14.2921615828204,13.7140673937996,13.7628221173307,6676300,"WU",-0.00694103416772556,1.50963937520143,"Financial_Serv"
"WU","2021-10-21",13.7628202438354,14.1250000385732,13.6165547646864,14.04838472433,4506500,"WU",-0.0134799370136011,1.48928953151046,"Financial_Serv"
"WU","2021-10-22",13.6304883956909,13.818543488372,13.5538730627171,13.7140688797048,3256300,"WU",-0.00961516940568954,1.47496976037087,"Financial_Serv"
"WU","2021-10-25",13.6304883956909,13.7837190616385,13.5886988179174,13.7279978533181,3163600,"WU",0,1.47496976037087,"Financial_Serv"
"WU","2021-10-26",13.4493951797485,13.7071003916241,13.3797450147714,13.6513805253357,3121100,"WU",-0.0132858934093391,1.45537346935258,"Financial_Serv"
"WU","2021-10-27",12.9618492126465,13.4424326550436,12.8782687326615,13.414573380693,6174500,"WU",-0.03625040089804,1.40261559763218,"Financial_Serv"
"WU","2021-10-28",12.9200582504272,13.2265182377078,12.822548797938,13.0314980042626,5698600,"WU",-0.00322415124058565,1.39809335281301,"Financial_Serv"
"WU","2021-10-29",12.6902122497559,12.9827419047475,12.6623529784772,12.8852324625725,5164300,"WU",-0.0177898579260497,1.37322147069911,"Financial_Serv"
"WU","2021-11-01",13.0802545547485,13.1707988599966,12.6971792240117,12.7598642539783,4541600,"WU",0.0307356801695874,1.41542836662453,"Financial_Serv"
"WU","2021-11-02",12.7250385284424,13.1429382427272,12.634492903973,13.1290079422755,8539300,"WU",-0.027156660049647,1.37699005964748,"Financial_Serv"
"WU","2021-11-03",12.8921976089478,12.9130930587509,11.9101340521327,12.439473490946,12062100,"WU",0.0131362337435557,1.39507852293356,"Financial_Serv"
"WU","2021-11-04",12.439474105835,13.0454275669458,12.348928480679,12.8852330959364,6082600,"WU",-0.035116084692852,1.34608882736905,"Financial_Serv"
"WU","2021-11-05",12.6135969161987,12.801650630617,12.4464373209012,12.6275258861237,5588600,"WU",0.0139976022203458,1.36493084332781,"Financial_Serv"
"WU","2021-11-08",12.7111072540283,12.8016515430934,12.6414570855732,12.676282834034,3905800,"WU",0.00773057348172942,1.37548254150964,"Financial_Serv"
"WU","2021-11-09",12.5718069076538,12.7389678432068,12.5091218889381,12.6344919263696,4432200,"WU",-0.0109589466590619,1.36040870170676,"Financial_Serv"
"WU","2021-11-10",12.9200582504272,12.9409537024464,12.6066344409403,12.6414588658389,6115500,"WU",0.0277009776980761,1.39809335281301,"Financial_Serv"
"WU","2021-11-11",12.536979675293,12.9409489672471,12.502155263137,12.9409489672471,4891800,"WU",-0.0296499108370204,1.35664000956027,"Financial_Serv"
"WU","2021-11-12",12.7250385284424,12.8991632986888,12.5230531572925,12.5230531572925,5265100,"WU",0.015000331660426,1.37699005964748,"Financial_Serv"
"WU","2021-11-15",12.4185771942139,12.8852315802592,12.4046468952952,12.8225465635914,6688500,"WU",-0.0240833325214323,1.34382755016228,"Financial_Serv"
"WU","2021-11-16",12.1399765014648,12.4742956673534,12.1260462041029,12.4603653699914,7711300,"WU",-0.0224341877810955,1.31367987055653,"Financial_Serv"
"WU","2021-11-17",11.9031686782837,12.0842585877712,11.7777986387565,12.0633631383611,7847100,"WU",-0.0195064482334524,1.28805464216619,"Financial_Serv"
"WU","2021-11-18",11.736008644104,12.042468582039,11.5270581429575,11.931027517681,8485800,"WU",-0.0140433223033003,1.26996607568199,"Financial_Serv"
"WU","2021-11-19",11.5967092514038,11.7917294692786,11.4434799342307,11.7151141464588,8641800,"WU",-0.0118694009969205,1.25489233907724,"Financial_Serv"
"WU","2021-11-22",11.8474473953247,11.944956824009,11.5061630664635,11.6454620605172,6867100,"WU",0.0216214909320544,1.2820249824073,"Financial_Serv"
"WU","2021-11-23",11.7708320617676,12.0842571225835,11.7499379433574,11.9170975329705,6093800,"WU",-0.00646682200820433,1.273734355036,"Financial_Serv"
"WU","2021-11-24",11.56884765625,11.868342408804,11.5340219126587,11.7360072400895,5593400,"WU",-0.0171597389596303,1.25187740599967,"Financial_Serv"
"WU","2021-11-26",11.4225835800171,11.4991988967744,11.2623891254031,11.4086532808855,5300400,"WU",-0.01264292525746,1.23605001352411,"Financial_Serv"
"WU","2021-11-29",11.2554225921631,11.5479521956325,11.1788072848244,11.4783020370033,5707900,"WU",-0.0146342538606099,1.21796134384179,"Financial_Serv"
"WU","2021-11-30",11.0186138153076,11.2484584289954,10.9280688668498,11.1997037122232,12170700,"WU",-0.0210395278290443,1.19233601225333,"Financial_Serv"
"WU","2021-12-01",11.3041801452637,11.4992003727382,11.1509508205479,11.1997055452999,8494700,"WU",0.0259167200831861,1.223237450928,"Financial_Serv"
"WU","2021-12-02",11.9449586868286,12.1260486029592,11.3738296666679,11.4016902669033,15752400,"WU",0.0566850964272204,1.29257678378725,"Financial_Serv"
"WU","2021-12-03",12.0076456069946,12.0981912436062,11.7499416564133,11.9519257261824,7613800,"WU",0.00524798132915594,1.29936020261506,"Financial_Serv"
"WU","2021-12-06",12.4325084686279,12.7041426765239,12.0215739175477,12.1260485107026,10272600,"WU",0.035382694954439,1.34533506830013,"Financial_Serv"
"WU","2021-12-07",12.0703287124634,12.4951935661368,11.9937133903999,12.3628583721544,9533900,"WU",-0.0291316717843766,1.3061432086504,"Financial_Serv"
"WU","2021-12-08",12.3280344009399,12.5021591731088,12.0703291536048,12.0772943039075,5735200,"WU",0.0213503455138272,1.33402981744562,"Financial_Serv"
"WU","2021-12-09",12.5578775405884,12.6135974078594,12.1956977390933,12.1956977390933,7506900,"WU",0.0186439404834004,1.35890138996516,"Financial_Serv"
"WU","2021-12-10",12.6832466125488,12.7459316311007,12.5160870058994,12.5718068747825,6538900,"WU",0.00998330104392587,1.37246771163019,"Financial_Serv"
"WU","2021-12-13",12.7111072540283,12.8086166927856,12.4185776092901,12.676282834034,6151400,"WU",0.00219664903873483,1.37548254150964,"Financial_Serv"
"WU","2021-12-14",12.6762800216675,12.9548793052112,12.6623497253738,12.7250347302294,8249300,"WU",-0.00273990547517429,1.37171384936315,"Financial_Serv"
"WU","2021-12-15",12.7668266296387,12.87130121405,12.5787715806185,12.7459311813698,8278100,"WU",0.00714299524911257,1.38151199487229,"Financial_Serv"
"WU","2021-12-16",13.0455160140991,13.0666828309143,12.6645227314601,12.85501869992,8774100,"WU",0.0218291821879574,1.41166927190321,"Financial_Serv"
"WU","2021-12-17",12.2623624801636,13.0102405984841,12.2059189755469,12.9608527001593,81610000,"WU",-0.0600323922096407,1.32692338850202,"Financial_Serv"
"WU","2021-12-20",12.4034729003906,12.5375267391546,12.0224795503764,12.1847544708321,9632200,"WU",0.0115076047095591,1.34219309833677,"Financial_Serv"
"WU","2021-12-21",12.671576499939,12.7139101319276,12.4599137228722,12.4951904038103,6490800,"WU",0.0216152042013891,1.37120487623501,"Financial_Serv"
"WU","2021-12-22",12.5869131088257,12.7491880095228,12.5445808185828,12.6715776893115,5556500,"WU",-0.00668136211099614,1.36204335992852,"Financial_Serv"
"WU","2021-12-23",12.5586919784546,12.6292466999397,12.4740273892479,12.5234152905717,3786700,"WU",-0.00224210099228425,1.35898952115969,"Financial_Serv"
"WU","2021-12-27",12.4881401062012,12.5939715283108,12.2976427389722,12.4669732834914,3734900,"WU",-0.00561777232648553,1.35135502743574,"Financial_Serv"
"WU","2021-12-28",12.5516366958618,12.6856891754816,12.4175828705228,12.4175828705228,3069100,"WU",0.00508455135197549,1.35822606146748,"Financial_Serv"
"WU","2021-12-29",12.6080780029297,12.6927425704964,12.5445789043951,12.5798555832614,3341100,"WU",0.0044967288677563,1.36433363580702,"Financial_Serv"
"WU","2021-12-30",12.7209692001343,12.8268006174769,12.6504144733327,12.6504144733327,4038000,"WU",0.00895387839275406,1.37654971326918,"Financial_Serv"
"WU","2021-12-31",12.5869131088257,12.8761862259708,12.5869131088257,12.8197427237405,4251100,"WU",-0.0105381979312692,1.36204335992852,"Financial_Serv"
"WU","2022-01-03",13.0737380981445,13.0949035686927,12.5586896680591,12.6362999819868,8040900,"WU",0.0386770755553636,1.41472321387016,"Financial_Serv"
"WU","2022-01-04",13.0031852722168,13.3347907007662,12.9890740593289,13.066684384493,5851700,"WU",-0.00539653046420958,1.40708861694808,"Financial_Serv"
"WU","2022-01-05",13.0172967910767,13.2995143268713,13.0031855778571,13.0172967910767,4657500,"WU",0.00108523554532554,1.40861563953062,"Financial_Serv"
"WU","2022-01-06",12.9396848678589,12.996128368055,12.3823041259181,12.4599144433324,8212100,"WU",-0.00596221507916884,1.40021717012386,"Financial_Serv"
"WU","2022-01-07",13.4124021530151,13.4124021530151,12.9679083297298,12.9890751508404,7736900,"WU",0.0365323645810294,1.45137041427544,"Financial_Serv"
"WU","2022-01-10",13.1936826705933,13.5393993136433,13.1372391644977,13.3912342690679,5856100,"WU",-0.0163072565172605,1.42770254462828,"Financial_Serv"
"WU","2022-01-11",13.0737380981445,13.3841766624173,12.9114618648665,13.2712896670965,4871300,"WU",-0.00909106088446927,1.41472321387016,"Financial_Serv"
"WU","2022-01-12",12.925576210022,13.1090179583308,12.7068577717659,13.0878511369307,6748100,"WU",-0.0113327869206426,1.39869045713568,"Financial_Serv"
"WU","2022-01-13",13.0314054489136,13.165459270617,12.8620749431552,12.9820175529489,4902000,"WU",0.00818758383936074,1.41014235251879,"Financial_Serv"
"WU","2022-01-14",12.9820165634155,13.0172945905007,12.8056304651471,12.9467398820495,3999700,"WU",-0.00378998916821857,1.4047979282771,"Financial_Serv"
"WU","2022-01-18",12.7844667434692,13.1160721691171,12.7350774987938,12.9608528658665,4013200,"WU",-0.0152171905636758,1.38342085049905,"Financial_Serv"
